classified_movement,recording_timestamp,x,y,pupil_l,pupil_r,duration,ID,USER
fixation,521110.1680000052,0.36508336166540784,0.23572049786647162,2.52652825249566,2.5085016886393228,300.0,1769,NOTRIAL
fixation,521426.8400000036,0.3898419310649236,0.24705803940693538,2.603828938802083,2.566764322916667,250.0,1770,NOTRIAL
fixation,521710.1810000017,0.5191080088798816,0.25106784070913607,2.6766826923076925,2.5788351205679088,217.0,1771,NOTRIAL
fixation,521960.18400000036,0.5248134902545384,0.1756974873798234,2.7187914167131697,2.654933384486607,117.0,1772,NOTRIAL
fixation,522110.19000000507,0.4432729363441467,0.11900522820651531,2.751171875,2.6927490234375,167.0,1773,NOTRIAL
fixation,522310.19099999964,0.5575928633863275,0.11748859320174564,2.760996038263494,2.7019611705433237,192.0,1774,NOTRIAL
fixation,523060.21200000495,0.5883065164089203,0.2734561711549759,2.8290977478027344,2.7562255859375,67.0,1775,NOTRIAL
fixation,523143.54900000244,0.5748788982629776,0.26787375211715697,2.84375,2.778300476074219,166.0,1776,NOTRIAL
fixation,523326.88500000536,0.5128477540883151,0.25275852327997034,2.732172879305753,2.646962946111506,367.0,1777,NOTRIAL
fixation,523760.21900000423,0.34337015946706134,0.46112365027268726,2.5945807562934027,2.552096896701389,150.0,1778,NOTRIAL
fixation,523926.89900000393,0.3585477222998937,0.48085951970683205,2.61997307671441,2.571253458658854,150.0,1779,NOTRIAL
fixation,524126.9050000012,0.5023422854788163,0.2603857219219208,2.7611882826861214,2.631967881146599,283.0,1780,NOTRIAL
fixation,524476.9030000046,0.5803740461667378,0.48779821395874023,2.809678141276042,2.7149261474609374,258.0,1781,NOTRIAL
fixation,525026.9210000038,0.5100836385698879,0.46670962870121,2.8586138556985294,2.7921420826631436,283.0,1782,NOTRIAL
fixation,525343.5860000029,0.5834718272089958,0.4798677849272887,2.8379694620768228,2.7280197143554688,200.0,1783,NOTRIAL
fixation,525560.2590000033,0.5729936137795448,0.4820251911878586,2.7414722442626953,2.6446800231933594,142.0,1784,NOTRIAL
fixation,526026.9400000051,0.5118320267647505,0.48529557324945927,2.737913131713867,2.634481430053711,125.0,1785,NOTRIAL
fixation,526193.6010000035,0.36978034268726,0.7008304650133307,2.798127607865767,2.703915682705966,183.0,1786,NOTRIAL
fixation,526410.2730000019,0.3584196822983878,0.7251405332769666,2.7128186907087053,2.6007603236607144,234.0,1787,NOTRIAL
fixation,526693.6190000027,0.5476584964328342,0.516627902785937,2.716985066731771,2.588957044813368,150.0,1788,NOTRIAL
fixation,526860.2880000025,0.5123277902603149,0.4721950228725161,2.7134323120117188,2.601149422781808,234.0,1789,NOTRIAL
fixation,527143.627000004,0.6334078212579092,0.7018511344989141,2.790360768636068,2.700714111328125,200.0,1790,NOTRIAL
fixation,527360.2990000024,0.6528953020252398,0.7235407517917121,2.8857850032066232,2.820393121064599,1117.0,1791,NOTRIAL
fixation,528543.6420000046,0.5265893340110779,0.49076166110379355,2.9664175851004466,2.8667428152901784,116.0,1792,NOTRIAL
fixation,528676.9800000042,0.4986830939849218,0.46127894123395285,2.9107157389322915,2.82921142578125,258.0,1793,FIX_CROS
fixation,529226.9900000021,0.5178207556406657,0.42351730167865753,2.7977718777126737,2.69203864203559,142.0,1794,FIX_CROS
fixation,529410.325000003,0.458508921166261,0.3806477139393489,2.901961008707682,2.8299547831217446,200.0,1795,FIX_CROS
fixation,529626.9940000027,0.40973835811018944,0.32873156542579335,2.8641573588053384,2.8047993977864585,200.0,1796,FIX_CROS
fixation,529877.0,0.24332132935523987,0.34129710868000984,2.786823272705078,2.741710662841797,134.0,1797,20.2
fixation,530027.0100000054,0.23126196612914404,0.33856208870808285,2.7582778930664062,2.725499471028646,100.0,1798,20.2
fixation,530143.675999999,0.3337463668801568,0.32857562601566315,2.7403120561079546,2.6543426513671875,183.0,1799,20.2
fixation,530377.012000002,0.45256972147358787,0.33775462375746834,2.6680806477864585,2.5616624620225696,150.0,1800,20.2
fixation,530543.6820000038,0.498710373044014,0.34172301888465884,2.6458999633789064,2.562353515625,167.0,1801,20.2
fixation,530760.3530000001,0.6279551560680071,0.3448768270512422,2.6371943155924478,2.5684611002604165,200.0,1802,20.2
fixation,530993.686999999,0.690532848238945,0.3488229185342789,2.6330902099609377,2.6049560546875,167.0,1803,20.2
fixation,531177.0249999985,0.7267326215902964,0.3492812265952428,2.616424560546875,2.6008436414930554,150.0,1804,20.2
fixation,531360.3640000001,0.7811280695291666,0.3506285502360417,2.627862783578726,2.594573974609375,216.0,1805,20.2
fixation,531660.3669999987,0.24364487826824188,0.4345309670482363,2.599576677594866,2.643578665597098,116.0,1806,20.2
fixation,531810.3709999993,0.21703797082106271,0.42410004884004593,2.6812756856282554,2.7070592244466147,200.0,1807,20.2
fixation,532027.0390000045,0.26327847813566524,0.418935793141524,2.669780731201172,2.6795171101888022,200.0,1808,20.2
fixation,532243.7140000015,0.3093236264857379,0.42303293537009845,2.6290089000355112,2.609993674538352,183.0,1809,20.2
fixation,532693.7180000022,0.42706434925397235,0.4220392256975174,2.6972774929470487,2.6667921278211804,142.0,1810,20.2
fixation,532860.388000004,0.5096270877581376,0.42440918661080873,2.7241621751051683,2.669568575345553,216.0,1811,20.2
fixation,533093.7270000055,0.48603243061474394,0.43175567260810305,2.6440037318638394,2.5887952532087053,117.0,1812,20.2
fixation,533293.7320000008,0.6226091831922531,0.4330277740955353,2.5676212310791016,2.5393543243408203,133.0,1813,20.2
fixation,533460.4020000026,0.5710246927208371,0.43775370220343274,2.513636271158854,2.46628655327691,150.0,1814,20.2
fixation,533643.7390000001,0.6861561720187848,0.4434271466273528,2.530816885141226,2.4739614633413463,217.0,1815,20.2
fixation,533893.7430000007,0.7559492538372675,0.4537191763520241,2.5724881490071616,2.507737477620443,200.0,1816,20.2
fixation,534110.4130000025,0.7955991242613111,0.4489007464476994,2.5975821358816966,2.529687064034598,116.0,1817,20.2
fixation,534343.752000004,0.23230730791886647,0.5004768282175064,2.591991170247396,2.586631266276042,250.0,1818,20.2
fixation,534610.4240000024,0.2812443859875202,0.5164916217327118,2.661731719970703,2.627910614013672,74.0,1819,20.2
fixation,535010.4320000038,0.35295903256961275,0.5145480292184013,2.6222425188337053,2.538297380719866,116.0,1820,20.2
fixation,535177.1020000055,0.5562376402891599,0.5250165943916028,2.710607675405649,2.6251631516676683,217.0,1821,20.2
fixation,535427.1059999987,0.6458241231739521,0.5331981871277094,2.5945892333984375,2.5415096282958984,267.0,1822,20.2
fixation,535727.1120000035,0.7501909272237257,0.545633004470305,2.543856534090909,2.5176627419211646,184.0,1823,20.2
fixation,535927.1169999987,0.803602431829159,0.5490525777523334,2.566479022686298,2.5055741530198317,217.0,1824,20.2
fixation,536177.1230000034,0.7444151975214481,0.5403013788163662,2.614828109741211,2.576772689819336,134.0,1825,20.2
fixation,536377.126000002,0.305106395855546,0.6177648436278105,2.603647232055664,2.573666572570801,267.0,1826,20.2
fixation,536677.1319999993,0.5201487243175507,0.6271097920835018,2.6751651763916016,2.595643997192383,142.0,1827,20.2
fixation,537310.4790000021,0.5993599355220794,0.5805046051740647,2.7571563720703125,2.6781036376953127,166.0,1828,20.2
fixation,537510.4820000008,0.5180604295297102,0.5977911976250735,2.8871598677201704,2.796439430930398,191.0,1829,20.2
fixation,538060.4959999993,0.5131743788719177,0.5958233833312988,2.804510498046875,2.7142593383789064,174.0,1830,20.2
fixation,538543.8390000015,0.48737993148656994,0.5380810888913962,2.7493978647085338,2.704822246844952,225.0,1831,20.2
fixation,539027.1830000058,0.5078352509360564,0.5404620194121411,2.7180304276315788,2.6909251965974508,626.0,1832,20.2
fixation,539677.1940000057,0.6015837169610537,0.6258312096962562,2.6458458533653846,2.6083444448617787,225.0,1833,20.2
fixation,540760.5480000004,0.6164835052830833,0.6384205690452031,2.9446912493024553,2.929730006626674,233.0,1834,20.2
fixation,541010.5560000017,0.5611667955915133,0.5463640863696734,2.760450998942057,2.7331339518229165,200.0,1835,20.2
fixation,541243.8950000033,0.6257565319538116,0.534708477118436,2.687818639418658,2.6892107795266544,283.0,1836,20.2
fixation,541560.5659999996,0.5691724437124589,0.5221955267822042,2.7811701157513786,2.790492338292739,283.0,1837,20.2
fixation,541877.2370000035,0.6537061913145913,0.5320781320333481,2.8166834513346353,2.804088168674045,300.0,1838,20.2
fixation,542210.5790000036,0.5730664949668082,0.5282699073615827,2.8099068089535364,2.8108014558490955,316.0,1839,20.2
fixation,542543.9189999998,0.6317422527533311,0.5358350047698388,2.870990459735577,2.8821082481971154,217.0,1840,20.2
fixation,542777.2560000047,0.583667653799057,0.5357094407081604,2.9477752685546874,2.9655792236328127,92.0,1841,20.2
fixation,543160.5980000049,0.6077138373726293,0.5310791542655543,3.0632332249691614,3.0483173571134867,316.0,1842,20.2
fixation,543493.936999999,0.5734086496134599,0.5306174655755361,2.846090316772461,2.823014577229818,400.0,1843,20.2
fixation,543927.2800000012,0.6395383457342784,0.531470940510432,2.814030965169271,2.760811360677083,250.0,1844,20.2
fixation,544193.950000003,0.5769062228500843,0.5276686511933804,2.8430919647216797,2.8148651123046875,141.0,1845,20.2
fixation,544610.625,0.6459555961191654,0.5297955796122551,2.959911346435547,2.849996566772461,125.0,1846,20.2
fixation,544777.2990000024,0.565429436308997,0.5275706137929644,3.0191170828683034,2.9269910539899553,242.0,1847,20.2
fixation,545293.9750000015,0.5314250568548838,0.5073996146519979,2.8994842529296876,2.8080434163411456,250.0,1848,20.2
fixation,545560.6440000013,0.5572424009442329,0.5261123590171337,2.992961883544922,2.8869361877441406,141.0,1849,20.2
fixation,546027.3210000023,0.5976662846903006,0.5390259362757206,2.9130516052246094,2.7922897338867188,400.0,1850,20.2
fixation,546994.0069999993,0.5331621170043945,0.498128205537796,2.944732666015625,2.8605499267578125,67.0,1851,20.2
fixation,547110.6740000024,0.5889547003640069,0.5241571267445883,3.021638658311632,2.9460330539279513,150.0,1852,20.2
fixation,547310.6799999997,0.6582648307085037,0.5368586728970209,2.9028549194335938,2.837921142578125,200.0,1853,20.2
fixation,547544.0160000026,0.7795550964380565,0.5395588121916118,2.7223791825143913,2.6543097245065788,317.0,1854,20.2
fixation,547894.0219999999,0.7059315115213394,0.5249586015939712,2.7347564697265625,2.682525634765625,167.0,1855,20.2
fixation,548094.0260000005,0.7716912589967251,0.5407769680023193,2.7763233184814453,2.6604766845703125,142.0,1856,20.2
fixation,548844.0399999991,0.633791423506207,0.5022849771711562,3.0477786593967013,3.001456366644965,150.0,1857,20.2
fixation,549310.7150000036,0.5320532638579607,0.4963670475408435,2.9481773376464844,2.914799690246582,259.0,1858,20.2
fixation,549594.0500000045,0.5754202660173178,0.5198336951434612,2.9213504791259766,2.8813552856445312,267.0,1859,20.2
fixation,549894.0580000058,0.6510215302308401,0.5222683449586233,2.77232666015625,2.7183797200520834,258.0,1860,20.2
fixation,550827.4070000052,0.6137028485536575,0.5413201451301575,3.111400604248047,3.099925994873047,66.0,1861,20.2
fixation,550927.4100000039,0.5652037618251947,0.526110210097753,3.061581538273738,3.002835200383113,433.0,1862,20.2
fixation,551377.4160000011,0.5188013672828674,0.5964797675609589,2.872453308105469,2.8279296875,166.0,1863,20.2
fixation,551560.7550000027,0.5679618741075197,0.5326053450504938,2.930189768473307,2.8928120930989585,208.0,1864,20.2
fixation,552044.0989999995,0.5722337405423861,0.49647148638158234,3.063615128800676,2.9714367840741134,617.0,1865,20.2
fixation,552677.4420000017,0.4929126113653183,0.47628970742225646,2.887945556640625,2.8166778564453123,91.0,1866,20.2
fixation,553060.7850000039,0.5014268100261688,0.4314830258488655,2.935746765136719,2.875372314453125,167.0,1867,20.2
fixation,553327.4550000057,0.294339417534716,0.4523805485052221,2.9673237520105697,2.9495661118451286,283.0,1868,20.2
fixation,553660.7950000018,0.5610918986797333,0.5222149670124054,2.8418756103515626,2.782547607421875,417.0,1869,20.2
fixation,554110.800999999,0.6486128680408001,0.5291267186403275,2.907428741455078,2.8620147705078125,141.0,1870,20.2
fixation,554510.814000003,0.6067028269171715,0.5397858917713165,3.080974578857422,3.0163726806640625,67.0,1871,20.2
fixation,554610.814000003,0.5583791196346283,0.5176632940769196,3.13909912109375,3.0686279296875,167.0,1872,20.2
fixation,554810.8159999996,0.4601227475537194,0.3908802444736163,2.9735336303710938,2.9230473836263022,300.0,1873,NOTRIAL
fixation,555127.4910000041,0.4572529122233391,0.4042951464653015,2.9072469075520835,2.856633504231771,100.0,1874,NOTRIAL
fixation,555244.1600000039,0.45707341469824314,0.3380298726260662,2.905618667602539,2.8662872314453125,134.0,1875,NOTRIAL
fixation,555410.826000005,0.5071532593833076,0.30721234778563183,2.942470974392361,2.881105211046007,158.0,1876,NOTRIAL
fixation,555844.1660000011,0.5016887002977831,0.46602299603922615,3.032549627896013,3.0112830852640085,484.0,1877,NOTRIAL
fixation,556344.1780000031,0.4887888762685988,0.3440065599150128,3.062744140625,2.99542236328125,150.0,1878,NOTRIAL
fixation,556527.5139999986,0.5076570768830597,0.27149079515728897,3.012866932858703,2.96067875687794,1550.0,1879,NOTRIAL
fixation,558127.5469999984,0.502008753327223,0.44953279999586254,3.056140606219952,2.972254826472356,216.0,1880,NOTRIAL
fixation,558360.8850000054,0.559764624937721,0.5061283105633397,2.987478592816521,2.935933579493613,2783.0,1881,NOTRIAL
fixation,561177.6160000041,0.6444066961606344,0.23192950387795766,2.9689056396484377,2.9053995768229166,250.0,1882,NOTRIAL
fixation,561460.9450000003,0.6487322896718979,0.45824620872735977,2.891876220703125,2.8323707580566406,75.0,1883,NOTRIAL
fixation,561877.6220000014,0.6389248485074324,0.46257205701926174,3.06053565530216,3.0355749691233918,574.0,1884,NOTRIAL
fixation,562777.6410000026,0.6502804602895464,0.47803581357002256,2.982039097377232,2.929872349330357,583.0,1885,NOTRIAL
fixation,563377.6550000012,0.6240110794703165,0.4809092829624812,2.859549628363715,2.7982974582248263,150.0,1886,NOTRIAL
fixation,564044.3360000029,0.5198420087496439,0.4736561104655266,2.8530095418294272,2.7832717895507812,100.0,1887,18
fixation,564177.6719999984,0.41812523347990854,0.6210846815790448,2.965277535574777,2.890594482421875,117.0,1888,18
fixation,564377.6740000024,0.3141801252961159,0.7725032836198806,2.9294586181640625,2.8601760864257812,167.0,1889,18
fixation,564561.012000002,0.35459842600605707,0.7805706370960582,2.7823416969992896,2.6981769908558237,184.0,1890,18
fixation,564761.0150000006,0.2846719816327095,0.775392809510231,2.6113037109375,2.5705917358398436,167.0,1891,18
fixation,564944.3489999995,0.3428107127547264,0.7759394769867262,2.596052805582682,2.5196711222330728,200.0,1892,18
fixation,565177.6909999996,0.42694649994373324,0.7708796858787537,2.6323486328125,2.5419586181640623,91.0,1893,18
fixation,565594.3640000001,0.4478635681527002,0.7772350226129804,2.688541957310268,2.64459228515625,116.0,1894,18
fixation,565727.701000005,0.4195927462230126,0.7686721893648306,2.8166211446126304,2.7104517618815103,400.0,1895,18
fixation,566161.0350000039,0.5222038076474116,0.7657167498882,2.738933856670673,2.614935067983774,217.0,1896,18
fixation,566394.3730000034,0.5491078533232212,0.7766494601964951,2.7362022399902344,2.6390247344970703,133.0,1897,18
fixation,566544.377000004,0.608733189602693,0.7779826745390892,2.7940444946289062,2.7102762858072915,200.0,1898,18
fixation,566761.0469999984,0.6829791128635406,0.7736333519220352,2.808282470703125,2.735429382324219,167.0,1899,18
fixation,566944.3910000026,0.6595795303583145,0.7744043096899986,2.7877578735351562,2.7042388916015625,133.0,1900,18
fixation,567094.3940000013,0.7275847941637039,0.7648547242085139,2.7663726806640625,2.6676915486653647,108.0,1901,18
fixation,567494.4039999992,0.6777617355187734,0.7689422766367594,2.8754857381184897,2.7546310424804688,492.0,1902,18
fixation,568027.7550000027,0.7391182072460651,0.7760615050792694,2.7869014739990234,2.610736846923828,133.0,1903,18
fixation,568211.0920000002,0.48412760347127914,0.6120930165052414,2.761537551879883,2.608783721923828,134.0,1904,18
fixation,568361.0980000049,0.4341771263967861,0.5909310457381335,2.7834403298117896,2.643826571377841,367.0,1905,18
fixation,568744.4409999996,0.40728503436434504,0.5866538490734848,2.6546795414943323,2.5166733685661766,850.0,1906,18
fixation,570294.4880000055,0.521837379783392,0.5949065014719963,2.852884292602539,2.6858673095703125,133.0,1907,18
fixation,570444.4930000007,0.4144589873030782,0.5886550676077604,2.898456573486328,2.7812719345092773,266.0,1908,18
fixation,570761.1680000052,0.6238077620665232,0.5821209887663523,2.812488810221354,2.703252156575521,250.0,1909,18
fixation,571061.1780000031,0.4415246145799756,0.5915300641208887,2.7113113403320312,2.586507797241211,267.0,1910,18
fixation,571361.186999999,0.40783838821308954,0.5941643331732068,2.7588838849748885,2.613037109375,234.0,1911,18
fixation,571627.8559999987,0.39656516164541245,0.4355966649949551,2.846627044677734,2.7185432434082033,333.0,1912,18
fixation,572327.876000002,0.4966642506420612,0.4362500116229057,2.9163276672363283,2.7625274658203125,325.0,1913,FIX_CROS
fixation,572694.5490000024,0.3848465383052826,0.4066151352599263,2.8788270950317383,2.747224807739258,266.0,1914,FIX_CROS
fixation,573011.2210000008,0.23145017879349844,0.35081196257046293,2.7636816842215404,2.6551382882254466,234.0,1915,18.1
fixation,573277.9020000026,0.30055929720401764,0.3360504900867289,2.712686712091619,2.567232998934659,183.0,1916,18.1
fixation,573511.2400000021,0.378695300883717,0.33766289717621273,2.669864230685764,2.5365837944878473,150.0,1917,18.1
fixation,573694.576000005,0.4157864362001419,0.3358870431780815,2.657270812988281,2.5338760375976563,166.0,1918,18.1
fixation,573877.9149999991,0.47045370297772543,0.336003591971738,2.6701758248465404,2.514489310128348,233.0,1919,18.1
fixation,574127.9180000052,0.5074636247009039,0.3374102544039488,2.6787166595458984,2.527057647705078,133.0,1920,18.1
fixation,574277.9219999984,0.5580141246318817,0.3341585099697113,2.664562225341797,2.498931884765625,75.0,1921,18.1
fixation,574561.2529999986,0.6318196696894509,0.3467745663864272,2.658818926130022,2.53619384765625,234.0,1922,18.1
fixation,574811.2590000033,0.7006969023495913,0.3480955185368657,2.6825199127197266,2.572434425354004,267.0,1923,18.1
fixation,575094.5980000049,0.7534019757400859,0.3427167440002615,2.6051829944957388,2.4913704612038354,183.0,1924,18.1
fixation,575294.6000000015,0.7940298517545065,0.3428827164073785,2.596349080403646,2.481398264567057,200.0,1925,18.1
fixation,575594.6140000001,0.21854379855924183,0.41862619751029545,2.5615030924479165,2.5489874945746527,150.0,1926,18.1
fixation,575777.9540000036,0.18497616983950138,0.42452413216233253,2.5887374877929688,2.5467910766601562,75.0,1927,18.1
fixation,576144.627000004,0.26242743858269285,0.42278248923165457,2.630279541015625,2.5684618268694197,108.0,1928,18.1
fixation,576277.9560000002,0.2428432062268257,0.42641538083553315,2.725788879394531,2.679676818847656,167.0,1929,18.1
fixation,576477.9589999989,0.3187393897346088,0.42591116577386856,2.7036852155412947,2.6224768502371654,233.0,1930,18.1
fixation,576727.9650000036,0.37676627721105305,0.42158568118299755,2.6154610770089284,2.5393338884626115,233.0,1931,18.1
fixation,576977.9790000021,0.41772342287003994,0.4268335085362196,2.610475540161133,2.534963607788086,133.0,1932,18.1
fixation,577127.9770000055,0.4928422123193741,0.4315234219486063,2.6552234996448862,2.547690651633523,183.0,1933,18.1
fixation,577344.6550000012,0.539610994713647,0.42936156902994427,2.6693006243024553,2.5925401960100447,116.0,1934,18.1
fixation,577494.6579999998,0.606388019663947,0.43574272628341404,2.6217269897460938,2.5959995814732144,233.0,1935,18.1
fixation,578161.3400000036,0.7750978817542394,0.4402214040358861,2.6777064005533853,2.6086018880208335,100.0,1936,18.1
fixation,578278.0109999999,0.8230551580588022,0.444222178724077,2.738065931532118,2.6496446397569446,150.0,1937,18.1
fixation,578528.0150000006,0.2533015619431223,0.5006426721811295,2.593715122767857,2.6100354875837053,117.0,1938,18.1
fixation,578694.686999999,0.20751976508360642,0.5219299059647781,2.564666748046875,2.5714076115534854,217.0,1939,18.1
fixation,578961.3620000035,0.31288195229493654,0.5152944463949937,2.5351292536808896,2.5236065204326925,216.0,1940,18.1
fixation,579194.700000003,0.36670161187648775,0.513114595413208,2.5268325805664062,2.5166580200195314,167.0,1941,18.1
fixation,579378.0370000005,0.41740835309028623,0.5180017873644829,2.578501892089844,2.5109817504882814,167.0,1942,18.1
fixation,579561.377000004,0.4671946068604787,0.5199881245692571,2.5984929402669272,2.5013936360677085,108.0,1943,18.1
fixation,580028.0540000051,0.5856899700381539,0.5236534367908131,2.6488522616299717,2.5331989635120737,184.0,1944,18.1
fixation,580261.3910000026,0.7581272886859046,0.5285686784320407,2.623569064670139,2.511050754123264,150.0,1945,18.1
fixation,580444.7330000028,0.8097035984198252,0.5427427457438575,2.5443233913845487,2.41939459906684,150.0,1946,18.1
fixation,580644.7400000021,0.4922675180893678,0.5999391170648428,2.5362478402944713,2.440471942608173,217.0,1947,18.1
fixation,580894.7380000055,0.5414169788360595,0.61237051486969,2.544331359863281,2.4773330688476562,167.0,1948,18.1
fixation,581078.087000005,0.4671670589596033,0.6038200668990612,2.563547134399414,2.497182846069336,134.0,1949,18.1
fixation,581261.4200000018,0.512719032011534,0.2796520261388076,2.62559669896176,2.564565558182566,316.0,1950,NOTRIAL
fixation,581611.4299999997,0.6437109033266704,0.2556763678789139,2.6721598307291665,2.606223551432292,258.0,1951,NOTRIAL
fixation,582078.1059999987,0.6013214119843074,0.241650684603623,2.6762520926339284,2.608330862862723,109.0,1952,NOTRIAL
fixation,582211.439000003,0.5843281660761152,0.24577113879578455,2.703336443219866,2.6625845772879466,124.0,1953,NOTRIAL
fixation,582528.1150000021,0.639472633600235,0.25307725245753926,2.8228607177734375,2.7312100728352866,192.0,1954,NOTRIAL
fixation,582761.451000005,0.6538179395375429,0.496815108038761,2.8044970477068865,2.689578586154514,450.0,1955,NOTRIAL
fixation,583244.7960000038,0.6024157345294953,0.46917122304439546,2.7242752075195313,2.6254638671875,175.0,1956,NOTRIAL
fixation,583728.1330000013,0.5746486984394692,0.46032250249708023,2.9089602908572636,2.795427889437289,609.0,1957,NOTRIAL
fixation,584378.1469999999,0.6455550320722439,0.48007378230492276,2.818334791395399,2.7445876510054976,900.0,1958,NOTRIAL
fixation,585328.1660000011,0.646523575393521,0.7180769346198257,2.8559713558274873,2.8023768833705356,817.0,1959,NOTRIAL
fixation,586194.8540000021,0.5727938518804663,0.3786603720749126,2.9246413286994484,2.899502024931066,291.0,1960,NOTRIAL
fixation,586811.5280000046,0.46730251610279083,0.4941128700971603,2.801568603515625,2.7044921875,83.0,1961,FIX_CROS
fixation,586944.8620000035,0.29636647469467586,0.42254897124237484,2.8539547390407987,2.831449720594618,150.0,1962,FIX_CROS
fixation,587128.199000001,0.23795158196898067,0.4173325826140011,2.795501708984375,2.7727427763097428,284.0,1963,FIX_CROS
fixation,587428.2040000036,0.2395969247445464,0.36919462494552135,2.7162342071533203,2.681447982788086,134.0,1964,18.2
fixation,587594.8730000034,0.34385872483253477,0.3306764796376228,2.6930389404296875,2.6364730834960937,167.0,1965,18.2
fixation,587778.2199999988,0.4349321954780155,0.32683922433190876,2.632419162326389,2.542234632703993,300.0,1966,18.2
fixation,588111.5570000038,0.49994869636637823,0.33385700093848364,2.6236583164760043,2.5263584681919644,233.0,1967,18.2
fixation,588361.5600000024,0.5604587325028011,0.33045218884944916,2.614499773297991,2.517549787248884,233.0,1968,18.2
fixation,588628.2320000008,0.6373025568631979,0.33936270612936753,2.646320049579327,2.561542217548077,217.0,1969,18.2
fixation,588861.5720000044,0.7123048468069597,0.342268706722693,2.6298786510120737,2.5380401611328125,183.0,1970,18.2
fixation,589078.2410000041,0.7746569991111756,0.33710510581731795,2.674580383300781,2.5582061767578126,167.0,1971,18.2
fixation,589344.9020000026,0.2804327607154846,0.40019098420937854,2.6651433308919272,2.6487757364908853,100.0,1972,18.2
fixation,589494.9070000052,0.2129316973415288,0.42456876554272394,2.6489313299005683,2.623660000887784,183.0,1973,18.2
fixation,589728.2419999987,0.28064480274915693,0.4175423875451088,2.595709228515625,2.5716171264648438,167.0,1974,18.2
fixation,589911.575000003,0.3435340275367101,0.4144425392150879,2.5851949055989585,2.5402832031249996,100.0,1975,18.2
fixation,590128.2569999993,0.3990825116634369,0.423588660856088,2.618036905924479,2.564580281575521,100.0,1976,18.2
fixation,590261.5839999989,0.29409861908509183,0.5064591283981617,2.661358173076923,2.6368384728064904,216.0,1977,18.2
fixation,590511.5949999988,0.3819909989833832,0.5158444161598499,2.7130960317758412,2.637164776141827,216.0,1978,18.2
fixation,590761.5980000049,0.44148306250572206,0.5114208787679673,2.6959243774414063,2.5732635498046874,166.0,1979,18.2
fixation,591244.9420000017,0.5679607731955392,0.502815414752279,2.7509002685546875,2.6725311279296875,109.0,1980,18.2
fixation,591411.6090000048,0.7087723861138026,0.5275339037179947,2.8325831095377603,2.7428614298502603,100.0,1981,18.2
fixation,591528.2749999985,0.706906666358312,0.5236914753913879,2.7989374796549478,2.7151362101236978,100.0,1982,18.2
fixation,591644.9470000044,0.7727033197879791,0.5335235645373663,2.646193186442057,2.569538116455078,200.0,1983,18.2
fixation,591861.6169999987,0.8148026943206788,0.5423350632190704,2.60330810546875,2.516290283203125,83.0,1984,18.2
fixation,592011.6220000014,0.49241943210363387,0.5925357282161713,2.617445373535156,2.5517974853515626,166.0,1985,18.2
fixation,592194.9580000043,0.46699100236097973,0.6082327630784776,2.707760281032986,2.654210408528646,150.0,1986,18.2
fixation,592361.6290000007,0.5242197712262472,0.6108657519022623,2.7869237263997397,2.7022298177083335,108.0,1987,18.2
fixation,592761.6350000054,0.5021482557058334,0.5374242335557937,2.826557922363281,2.7588409423828124,174.0,1988,18.2
fixation,593444.9739999995,0.4826167941093445,0.4183349639177322,2.9407450358072915,2.825641886393229,250.0,1989,18.2
fixation,593994.9940000027,0.4732823176043374,0.47173765429428643,2.9133187430245537,2.799434116908482,576.0,1990,18.2
fixation,594611.6770000011,0.47047039440699984,0.5760158151388168,2.8820408412388394,2.757378714425223,233.0,1991,18.2
fixation,594878.3440000042,0.5943763735501663,0.4452496384796889,2.976699165675951,2.8657989501953125,383.0,1992,18.2
fixation,595295.0190000013,0.6527442293507713,0.4770118881549154,2.991072518484933,2.928167070661272,234.0,1993,NOTRIAL
fixation,595578.3610000014,0.6308781164033073,0.5970468393393925,2.976159232003348,2.907097952706473,116.0,1994,NOTRIAL
fixation,595761.6940000057,0.6340236067771912,0.2834787622094154,3.0734222412109373,2.9659957885742188,167.0,1995,NOTRIAL
fixation,595945.0340000018,0.6506138478006636,0.2670730961220605,3.014603533063616,2.920649937220982,584.0,1996,NOTRIAL
fixation,596578.3779999986,0.6442220434546471,0.505334562725491,2.977103339301215,2.8793873257107205,600.0,1997,NOTRIAL
fixation,597211.7170000002,0.6516051364667488,0.6987020906173822,2.9225602583451704,2.8376104181463067,558.0,1998,NOTRIAL
fixation,598078.387000002,0.5225491943684492,0.4073516821319407,3.0711170543323862,2.9457876032049004,358.0,1999,NOTRIAL
fixation,598495.0570000038,0.3425865527242422,0.46751270443201065,2.8721752166748047,2.7969627380371094,134.0,2000,NOTRIAL
fixation,598695.0549999997,0.6315407490029055,0.4712451722692041,2.776454252355239,2.699270809397978,292.0,2001,NOTRIAL
fixation,599295.0549999997,0.6490376300589983,0.47203710571277974,2.868078897165698,2.7964850137400075,709.0,2002,NOTRIAL
fixation,600045.0570000038,0.5450755933920542,0.4378800143798192,2.727198282877604,2.6730000813802084,250.0,2003,NOTRIAL
fixation,600678.4010000005,0.5296030673715804,0.4681449764304691,2.8429718017578125,2.743281046549479,142.0,2004,9
fixation,600845.0690000057,0.47664219327270985,0.4124407824128866,2.9212474822998047,2.8201656341552734,134.0,2005,9
fixation,600995.0700000003,0.4767580053636006,0.360547023160117,2.8915514264787947,2.7524326869419644,117.0,2006,9
